99;bunker;1261.00;10.10;1148.00;0.92;0
99;bunker;1278.00;10.12;1155.00;3.59;0
99;bunker;1293.00;10.25;1148.00;1.53;0
99;bunker;1302.00;10.35;1163.00;5.65;0
99;bunker;1287.00;10.15;1174.00;2.04;0
99;bunker;1277.00;10.18;1193.00;4.70;0
99;anti_air_building;1270.00;10.20;1174.00;6.26;0
99;anti_air_building;1297.00;10.15;1136.00;4.10;0
99;anti_air_building;1277.00;10.32;1201.00;0.48;0
99;synthetic_refinery;1306.00;10.23;1166.00;3.15;0
99;fuel_silo;1255.00;10.10;1150.00;6.16;0
99;radar_station;1283.00;10.15;1164.00;2.91;0
100;supply_node;1333.00;10.40;1193.00;5.35;0
100;supply_node;1299.00;10.40;1206.00;0.55;0
100;supply_node;1332.00;10.43;1174.00;3.48;0
100;supply_node;1307.00;10.32;1188.00;6.07;0
100;supply_node;1312.00;10.38;1222.00;1.95;0
100;supply_node;1318.00;10.40;1206.00;4.89;0
100;bunker;1335.00;10.40;1167.00;1.53;0
100;bunker;1326.00;10.40;1201.00;2.04;0
100;bunker;1316.00;10.40;1209.00;4.10;0
100;bunker;1315.00;10.38;1221.00;0.48;0
100;bunker;1303.00;10.35;1198.00;3.15;0
100;synthetic_refinery;1332.00;10.40;1189.00;0.49;0
100;fuel_silo;1307.00;10.32;1219.00;4.61;0
100;radar_station;1323.00;10.38;1201.00;1.73;0
100;nuclear_reactor;1335.00;10.40;1168.00;5.22;0
101;air_base;1279.00;10.40;1214.00;3.08;0
101;supply_node;1283.00;10.23;1244.00;3.48;0
101;supply_node;1267.00;10.20;1247.00;5.65;0
101;supply_node;1295.00;10.30;1228.00;4.13;0
101;supply_node;1281.00;10.32;1216.00;0.79;0
101;bunker;1284.00;10.20;1246.00;4.10;0
101;bunker;1269.00;10.20;1258.00;0.48;0
101;bunker;1300.00;10.38;1217.00;1.09;0
101;bunker;1282.00;10.23;1217.00;5.22;0
101;rocket_site;1268.00;10.20;1256.00;2.10;0
101;nuclear_reactor;1283.00;10.20;1239.00;3.66;0
102;supply_node;1192.00;10.45;1167.00;5.65;0
102;supply_node;1178.00;10.40;1170.00;1.95;0
102;bunker;1192.00;10.45;1167.00;4.10;0
102;bunker;1169.00;10.28;1176.00;0.48;0
102;radar_station;1198.00;10.40;1164.00;0.97;0
103;supply_node;1226.00;10.38;1204.00;1.95;0
103;supply_node;1232.00;10.30;1177.00;4.89;0
103;supply_node;1212.00;10.43;1178.00;0.79;0
103;supply_node;1204.00;10.40;1193.00;0.02;0
103;supply_node;1244.00;10.12;1194.00;1.50;0
103;bunker;1244.00;10.10;1169.00;3.15;0
103;bunker;1197.00;10.38;1190.00;1.09;0
103;bunker;1230.00;10.25;1207.00;0.49;0
103;bunker;1242.00;10.10;1184.00;4.61;0
103;bunker;1210.00;10.48;1183.00;5.82;0
103;fuel_silo;1225.00;10.25;1178.00;2.10;0
103;radar_station;1217.00;10.43;1194.00;4.62;0
103;nuclear_reactor;1219.00;10.43;1179.00;4.17;0
104;air_base;1198.00;10.48;1244.00;0.92;0
104;supply_node;1228.00;10.40;1229.00;4.89;0
104;supply_node;1203.00;10.40;1239.00;0.09;0
104;supply_node;1189.00;10.45;1231.00;0.32;0
104;supply_node;1215.00;10.40;1225.00;2.91;0
104;bunker;1209.00;10.43;1244.00;0.49;0
104;bunker;1228.00;10.25;1237.00;4.61;0
104;bunker;1213.00;10.40;1228.00;4.17;0
105;arms_factory;1182.00;10.53;1286.00;4.64;0
105;arms_factory;1215.00;10.40;1291.00;2.48;0
105;arms_factory;1203.00;10.40;1320.00;4.03;0
105;arms_factory;1221.00;10.55;1318.00;0.41;0
105;arms_factory;1210.00;10.40;1330.00;3.08;0
105;arms_factory;1206.00;10.40;1295.00;0.92;0
105;industrial_complex;1190.00;10.60;1267.00;1.02;0
105;industrial_complex;1194.00;10.50;1303.00;5.15;0
105;industrial_complex;1189.00;10.50;1315.00;2.98;0
105;industrial_complex;1196.00;10.50;1310.00;4.54;0
105;industrial_complex;1215.00;10.40;1293.00;0.92;0
105;industrial_complex;1209.00;10.40;1321.00;3.59;0
105;air_base;1226.00;10.40;1320.00;1.43;0
105;supply_node;1168.00;10.60;1290.00;4.13;0
105;supply_node;1204.00;10.45;1320.00;0.79;0
105;supply_node;1207.00;10.43;1282.00;2.26;0
105;supply_node;1195.00;10.55;1260.00;0.02;0
105;supply_node;1182.00;10.50;1315.00;1.50;0
105;supply_node;1225.00;10.40;1305.00;4.44;0
105;supply_node;1196.00;10.60;1299.00;2.19;0
105;supply_node;1185.00;10.50;1280.00;3.67;0
105;supply_node;1217.00;10.40;1272.00;0.32;0
105;bunker;1204.00;10.40;1334.00;1.09;0
105;bunker;1180.00;10.60;1272.00;5.22;0
105;bunker;1193.00;10.50;1304.00;0.49;0
105;bunker;1200.00;10.50;1260.00;5.82;0
105;bunker;1224.00;10.38;1303.00;3.66;0
105;bunker;1171.00;10.60;1279.00;5.22;0
105;bunker;1215.00;10.40;1290.00;1.60;0
105;bunker;1187.00;10.50;1320.00;5.72;0
105;synthetic_refinery;1168.00;10.68;1275.00;4.17;0
105;fuel_silo;1211.00;10.40;1297.00;5.38;0
105;radar_station;1201.00;10.43;1293.00;3.44;0
105;rocket_site;1195.00;10.48;1306.00;4.78;0
105;nuclear_reactor;1185.00;10.50;1320.00;1.16;0
106;arms_factory;1161.00;10.60;1261.00;4.03;0
106;arms_factory;1166.00;10.60;1238.00;0.41;0
106;arms_factory;1159.00;10.62;1232.00;3.08;0
106;arms_factory;1131.00;10.73;1252.00;0.92;0
106;arms_factory;1154.00;10.68;1239.00;1.02;0
106;arms_factory;1136.00;10.60;1231.00;5.15;0
106;industrial_complex;1143.00;10.73;1244.00;2.98;0
106;industrial_complex;1156.00;10.75;1257.00;4.54;0
106;industrial_complex;1135.00;10.73;1234.00;0.92;0
106;industrial_complex;1165.00;10.65;1242.00;3.59;0
106;industrial_complex;1122.00;10.50;1239.00;1.43;0
106;industrial_complex;1152.00;10.68;1254.00;1.53;0
106;air_base;1154.00;10.68;1246.00;5.65;0
106;supply_node;1175.00;10.70;1260.00;2.26;0
106;supply_node;1144.00;10.73;1236.00;0.02;0
106;supply_node;1160.00;10.55;1220.00;1.50;0
106;supply_node;1130.00;10.48;1220.00;4.44;0
106;supply_node;1152.00;10.75;1272.00;2.19;0
106;supply_node;1138.00;10.73;1251.00;3.67;0
106;supply_node;1146.00;10.60;1215.00;0.32;0
106;supply_node;1173.00;10.68;1244.00;2.91;0
106;supply_node;1172.00;10.60;1226.00;5.84;0
106;supply_node;1144.00;10.78;1265.00;2.49;0
106;supply_node;1125.00;10.45;1235.00;5.08;0
106;bunker;1170.00;10.60;1213.00;5.82;0
106;bunker;1143.00;10.57;1210.00;3.66;0
106;bunker;1169.00;10.70;1250.00;5.72;0
106;bunker;1174.00;10.60;1227.00;2.10;0
106;bunker;1173.00;10.70;1260.00;3.66;0
106;bunker;1138.00;10.80;1262.00;0.04;0
106;bunker;1134.00;10.60;1216.00;4.17;0
106;bunker;1125.00;10.45;1235.00;5.38;0
106;bunker;1140.00;10.62;1235.00;2.11;0
106;anti_air_building;1137.00;10.60;1221.00;4.78;0
106;anti_air_building;1147.00;10.62;1230.00;1.16;0
106;anti_air_building;1121.00;10.30;1225.00;2.71;0
106;synthetic_refinery;1143.00;10.78;1269.00;0.55;0
106;fuel_silo;1147.00;10.60;1223.00;4.68;0
106;radar_station;1154.00;10.62;1242.00;0.05;0
106;rocket_site;1175.00;10.62;1236.00;2.62;0
106;nuclear_reactor;1171.00;10.53;1223.00;5.28;0
107;arms_factory;1143.00;10.68;1319.00;3.08;0
107;arms_factory;1120.00;10.80;1292.00;0.92;0
107;arms_factory;1116.00;10.60;1263.00;1.02;0
107;arms_factory;1126.00;10.78;1276.00;5.15;0
107;arms_factory;1126.00;10.80;1297.00;2.98;0
107;arms_factory;1116.00;10.65;1288.00;4.54;0
107;industrial_complex;1112.00;10.70;1270.00;0.92;0
107;industrial_complex;1142.00;10.68;1319.00;3.59;0
107;industrial_complex;1119.00;10.80;1292.00;1.43;0
107;industrial_complex;1150.00;10.73;1285.00;1.53;0
107;industrial_complex;1109.00;10.70;1268.00;5.65;0
107;industrial_complex;1125.00;10.80;1297.00;2.04;0
107;air_base;1127.00;10.80;1301.00;4.70;0
107;supply_node;1143.00;10.68;1316.00;4.44;0
107;supply_node;1127.00;10.80;1280.00;2.19;0
107;supply_node;1162.00;10.60;1311.00;3.67;0
107;supply_node;1109.00;10.75;1269.00;0.32;0
107;supply_node;1112.00;10.80;1287.00;2.91;0
107;supply_node;1152.00;10.60;1287.00;5.84;0
107;supply_node;1118.00;10.48;1253.00;2.49;0
107;bunker;1124.00;10.65;1274.00;4.61;0
107;bunker;1124.00;10.65;1257.00;5.82;0
107;bunker;1111.00;10.80;1284.00;3.66;0
107;bunker;1128.00;10.80;1273.00;5.22;0
107;bunker;1145.00;10.65;1291.00;5.72;0
107;bunker;1127.00;10.80;1308.00;2.10;0
107;bunker;1159.00;10.60;1305.00;3.66;0
107;anti_air_building;1129.00;10.80;1281.00;0.04;0
107;anti_air_building;1156.00;10.65;1306.00;4.17;0
107;anti_air_building;1158.00;10.60;1292.00;5.38;0
107;synthetic_refinery;1115.00;10.75;1272.00;2.11;0
107;fuel_silo;1163.00;10.60;1312.00;4.78;0
107;rocket_site;1122.00;10.65;1274.00;2.71;0
107;nuclear_reactor;1110.00;10.78;1280.00;0.55;0
108;arms_factory;1173.00;10.53;1322.00;1.02;0
108;arms_factory;1173.00;10.40;1346.00;5.15;0
108;arms_factory;1142.00;10.70;1334.00;2.98;0
108;arms_factory;1179.00;10.40;1366.00;4.54;0
108;arms_factory;1209.00;10.38;1341.00;0.92;0
108;arms_factory;1174.00;10.40;1337.00;3.59;0
108;air_base;1154.00;10.55;1323.00;4.10;0
108;supply_node;1194.00;10.40;1340.00;2.19;0
108;supply_node;1144.00;10.68;1331.00;3.67;0
108;supply_node;1186.00;10.30;1374.00;0.32;0
108;supply_node;1169.00;10.50;1332.00;2.91;0
108;supply_node;1176.00;10.40;1359.00;5.84;0
108;supply_node;1196.00;10.30;1356.00;2.49;0
108;bunker;1201.00;10.38;1346.00;4.61;0
108;bunker;1189.00;10.40;1350.00;3.66;0
108;bunker;1171.00;10.43;1333.00;5.22;0
108;bunker;1181.00;10.40;1365.00;1.60;0
108;bunker;1189.00;10.30;1381.00;5.72;0
108;anti_air_building;1200.00;10.30;1349.00;2.10;0
108;anti_air_building;1171.00;10.40;1341.00;3.66;0
108;anti_air_building;1152.00;10.50;1330.00;0.04;0
108;synthetic_refinery;1159.00;10.60;1324.00;4.17;0
108;fuel_silo;1190.00;10.40;1339.00;5.38;0
108;rocket_site;1174.00;10.40;1368.00;4.78;0
108;nuclear_reactor;1179.00;10.30;1375.00;1.16;0
109;air_base;1157.00;10.40;1389.00;3.15;0
109;supply_node;1134.00;10.40;1408.00;2.91;0
109;supply_node;1175.00;10.30;1385.00;2.49;0
109;supply_node;1133.00;10.50;1378.00;5.08;0
109;supply_node;1156.00;10.40;1371.00;1.73;0
109;supply_node;1137.00;10.43;1395.00;3.21;0
109;supply_node;1127.00;10.57;1362.00;0.97;0
109;supply_node;1158.00;10.40;1391.00;3.91;0
109;bunker;1158.00;10.40;1392.00;2.10;0
109;bunker;1141.00;10.40;1363.00;3.66;0
109;bunker;1141.00;10.40;1369.00;0.04;0
109;bunker;1167.00;10.40;1390.00;4.17;0
109;bunker;1145.00;10.40;1401.00;2.11;0
109;bunker;1147.00;10.40;1367.00;4.78;0
109;bunker;1131.00;10.40;1406.00;1.16;0
109;synthetic_refinery;1181.00;10.30;1386.00;5.89;0
109;fuel_silo;1130.00;10.50;1365.00;2.62;0
109;radar_station;1154.00;10.40;1379.00;5.57;0
109;rocket_site;1134.00;10.53;1360.00;1.67;0
109;nuclear_reactor;1168.00;10.40;1387.00;4.33;0
110;arms_factory;1089.00;10.90;1304.00;0.92;0
110;arms_factory;1102.00;10.78;1298.00;3.59;0
110;arms_factory;1091.00;10.90;1325.00;1.43;0
110;arms_factory;1093.00;10.80;1329.00;1.53;0
110;arms_factory;1106.00;10.90;1323.00;5.65;0
110;arms_factory;1094.00;10.62;1282.00;2.04;0
110;industrial_complex;1090.00;10.60;1290.00;4.70;0
110;industrial_complex;1112.00;10.80;1312.00;6.26;0
110;industrial_complex;1107.00;10.80;1319.00;4.10;0
110;industrial_complex;1117.00;10.80;1308.00;0.48;0
110;industrial_complex;1127.00;10.78;1331.00;3.15;0
110;industrial_complex;1127.00;10.75;1323.00;6.16;0
110;air_base;1092.00;10.93;1318.00;1.09;0
110;supply_node;1113.00;10.88;1309.00;5.84;0
110;supply_node;1099.00;11.00;1330.00;2.49;0
110;supply_node;1124.00;10.80;1326.00;5.08;0
110;supply_node;1094.00;10.80;1301.00;1.73;0
110;bunker;1104.00;10.78;1302.00;3.66;0
110;bunker;1110.00;10.80;1328.00;5.22;0
110;bunker;1130.00;10.70;1332.00;1.60;0
110;bunker;1113.00;10.85;1303.00;5.72;0
110;anti_air_building;1107.00;10.98;1331.00;2.10;0
110;anti_air_building;1090.00;10.80;1295.00;3.66;0
110;anti_air_building;1099.00;10.62;1287.00;0.04;0
110;synthetic_refinery;1088.00;10.88;1326.00;4.17;0
110;fuel_silo;1115.00;10.88;1320.00;5.38;0
110;radar_station;1107.00;10.80;1309.00;3.44;0
110;rocket_site;1096.00;10.62;1284.00;4.78;0
110;nuclear_reactor;1125.00;10.60;1336.00;1.16;0
111;supply_node;1079.00;10.70;1277.00;3.21;0
111;bunker;1078.00;10.60;1279.00;3.66;0
111;synthetic_refinery;1052.00;12.80;1282.00;2.11;0
111;fuel_silo;1079.00;10.60;1285.00;4.78;0
112;supply_node;1081.00;10.68;1329.00;0.97;0
112;supply_node;1074.00;10.70;1295.00;5.38;0
112;supply_node;1049.00;12.57;1320.00;3.14;0
112;supply_node;1065.00;10.80;1310.00;4.62;0
112;supply_node;1065.00;10.80;1330.00;1.28;0
112;supply_node;1043.00;12.95;1292.00;3.86;0
112;bunker;1063.00;10.73;1300.00;5.38;0
112;bunker;1081.00;10.65;1328.00;2.11;0
112;bunker;1053.00;11.93;1323.00;4.78;0
112;bunker;1072.00;10.68;1298.00;1.16;0
112;bunker;1061.00;11.07;1335.00;2.71;0
112;bunker;1044.00;13.07;1301.00;0.55;0
112;bunker;1069.00;10.62;1314.00;4.68;0
112;anti_air_building;1053.00;11.68;1329.00;5.89;0
112;anti_air_building;1085.00;10.73;1332.00;2.62;0
112;anti_air_building;1066.00;10.85;1335.00;5.28;0
112;synthetic_refinery;1048.00;13.05;1327.00;1.67;0
112;fuel_silo;1086.00;10.80;1329.00;4.33;0
112;radar_station;1061.00;11.07;1310.00;1.46;0
112;rocket_site;1046.00;13.07;1325.00;2.27;0
112;nuclear_reactor;1072.00;10.73;1325.00;0.11;0
113;arms_factory;1044.00;12.10;1341.00;6.26;0
113;arms_factory;1068.00;10.70;1352.00;4.10;0
113;arms_factory;1049.00;12.55;1343.00;0.48;0
113;arms_factory;1108.00;10.55;1348.00;3.15;0
113;arms_factory;1075.00;10.62;1355.00;6.16;0
113;arms_factory;1069.00;10.60;1355.00;1.09;0
113;industrial_complex;1101.00;10.50;1369.00;5.22;0
113;industrial_complex;1046.00;12.32;1340.00;0.49;0
113;industrial_complex;1098.00;10.68;1344.00;4.61;0
113;industrial_complex;1041.00;11.43;1374.00;5.82;0
113;industrial_complex;1055.00;12.03;1354.00;3.66;0
113;industrial_complex;1052.00;11.50;1346.00;5.22;0
113;air_base;1058.00;10.90;1355.00;1.60;0
113;supply_node;1080.00;10.88;1350.00;3.14;0
113;supply_node;1096.00;10.60;1347.00;4.62;0
113;supply_node;1048.00;11.60;1361.00;1.28;0
113;supply_node;1093.00;10.57;1367.00;3.86;0
113;supply_node;1112.00;10.48;1367.00;0.51;0
113;supply_node;1111.00;10.50;1349.00;3.44;0
113;supply_node;1068.00;10.70;1343.00;6.03;0
113;bunker;1053.00;11.60;1357.00;1.16;0
113;bunker;1097.00;10.50;1367.00;2.71;0
113;bunker;1071.00;10.60;1358.00;4.68;0
113;bunker;1066.00;10.78;1342.00;5.89;0
113;bunker;1114.00;10.43;1372.00;2.62;0
113;bunker;1111.00;10.60;1361.00;5.28;0
113;bunker;1101.00;10.60;1345.00;1.67;0
113;anti_air_building;1099.00;10.65;1344.00;4.33;0
113;anti_air_building;1050.00;11.62;1359.00;1.07;0
113;anti_air_building;1087.00;10.80;1374.00;2.27;0
113;synthetic_refinery;1094.00;10.55;1353.00;0.11;0
113;fuel_silo;1098.00;10.60;1354.00;2.78;0
113;radar_station;1076.00;10.68;1358.00;0.28;0
113;rocket_site;1065.00;10.68;1357.00;2.17;0
113;nuclear_reactor;1080.00;10.73;1345.00;4.84;0
114;arms_factory;1019.00;10.43;1336.00;0.48;0
114;arms_factory;1007.00;10.20;1344.00;3.15;0
114;arms_factory;1008.00;10.20;1343.00;6.16;0
114;arms_factory;1028.00;11.95;1357.00;1.09;0
114;arms_factory;1030.00;12.55;1356.00;5.22;0
114;arms_factory;1033.00;12.05;1355.00;0.49;0
114;industrial_complex;1019.00;10.98;1351.00;4.61;0
114;industrial_complex;1027.00;11.07;1350.00;5.82;0
114;industrial_complex;1024.00;10.57;1332.00;3.66;0
114;industrial_complex;1026.00;10.82;1346.00;5.22;0
114;industrial_complex;1019.00;10.43;1346.00;1.60;0
114;industrial_complex;1037.00;13.25;1327.00;5.72;0
114;air_base;1027.00;11.43;1341.00;2.10;0
114;supply_node;1034.00;12.53;1308.00;4.62;0
114;supply_node;1032.00;12.20;1332.00;1.28;0
114;supply_node;1028.00;11.38;1350.00;3.86;0
114;supply_node;1011.00;10.20;1350.00;0.51;0
114;supply_node;1013.00;10.35;1335.00;3.44;0
114;supply_node;1024.00;10.80;1319.00;6.03;0
114;bunker;1039.00;13.80;1308.00;1.16;0
114;bunker;1032.00;12.00;1357.00;2.71;0
114;bunker;1021.00;10.80;1335.00;0.55;0
114;bunker;1029.00;11.48;1318.00;4.68;0
114;bunker;1015.00;10.23;1347.00;5.89;0
114;bunker;1040.00;13.05;1325.00;2.62;0
114;anti_air_building;1014.00;10.25;1337.00;5.28;0
114;anti_air_building;1006.00;10.20;1337.00;1.67;0
114;anti_air_building;1016.00;10.32;1336.00;4.33;0
114;synthetic_refinery;1013.00;10.30;1332.00;1.07;0
114;fuel_silo;1021.00;11.10;1331.00;2.27;0
114;radar_station;1024.00;10.80;1329.00;5.87;0
114;rocket_site;1019.00;11.30;1356.00;2.78;0
114;nuclear_reactor;1022.00;10.95;1355.00;4.34;0
1;supply_node;1047.00;12.50;1268.00;4.60;0
1;supply_node;1100.00;10.55;1243.00;2.36;0
1;supply_node;1061.00;10.90;1254.00;3.84;0
1;supply_node;613.00;11.82;1302.00;0.49;0
1;supply_node;1041.00;11.20;1380.00;3.42;0
1;supply_node;1098.00;10.35;1145.00;2.66;0
1;supply_node;1111.00;10.10;1163.00;4.14;0
1;supply_node;1006.00;10.15;1367.00;4.83;0
1;supply_node;1366.00;10.40;1251.00;4.07;0
1;bunker;1100.00;10.57;1250.00;1.12;0
1;bunker;1043.00;13.20;1268.00;5.25;0
1;bunker;1060.00;11.00;1262.00;5.35;0
1;bunker;617.00;12.75;1308.00;3.19;0
1;bunker;1041.00;11.28;1378.00;2.23;0
1;bunker;1396.00;10.45;1091.00;3.80;0
1;bunker;1365.00;10.40;1237.00;1.63;0
1;bunker;1090.00;10.30;1155.00;2.84;0
1;bunker;1112.00;10.18;1173.00;0.68;0
1;bunker;1002.00;10.10;1367.00;4.90;0
1;bunker;1351.00;10.40;1217.00;2.75;0
1;bunker;1371.00;10.40;1254.00;4.30;0
1;bunker;1383.00;10.48;1132.00;2.14;0
91;anti_air_building;1137.00;10.55;1185.00;1.90;0
91;anti_air_building;1133.00;10.05;1124.00;4.91;0
91;anti_air_building;1138.00;10.40;1189.00;1.29;0
93;floating_harbor;1149.00;9.50;1096.00;-3.14;6117
109;supply_node;1159.00;10.38;1408.00;2.72;0
109;bunker;1163.00;10.30;1413.00;0.92;0
109;bunker;1131.00;10.40;1414.00;3.59;0
111;arms_factory;1074.00;10.50;1281.00;1.43;0
111;arms_factory;1063.00;11.05;1276.00;1.53;0
111;arms_factory;1109.00;10.62;1250.00;5.65;0
111;arms_factory;1104.00;10.60;1252.00;2.04;0
111;arms_factory;1064.00;11.00;1281.00;4.70;0
111;arms_factory;1070.00;10.57;1281.00;6.26;0
111;air_base;1072.00;10.43;1281.00;0.49;0
111;radar_station;1074.00;10.50;1270.00;0.97;0
111;rocket_site;1069.00;10.62;1281.00;1.60;0
111;nuclear_reactor;1075.00;10.57;1281.00;5.72;0
112;air_base;1070.00;10.80;1328.00;5.65;0
113;supply_node;1105.00;10.60;1381.00;0.02;0
113;supply_node;1083.00;10.65;1378.00;1.50;0
113;supply_node;1068.00;10.57;1375.00;4.44;0
113;bunker;1067.00;10.40;1383.00;0.48;0
113;bunker;1100.00;10.53;1384.00;3.15;0
113;bunker;1086.00;10.78;1382.00;6.16;0
114;supply_node;1018.00;11.45;1364.00;4.44;0
114;bunker;1025.00;10.68;1366.00;0.48;0
1;supply_node;1412.00;10.55;1303.00;4.34;0
1;bunker;1410.00;10.50;1309.00;4.88;0
89;supply_node;1198.00;10.00;1015.00;3.21;0
89;supply_node;1194.00;10.00;993.00;0.97;0
89;naval_base;1195.00;9.93;982.00;-4.49;9701
89;naval_base;1198.00;9.90;1017.00;1.57;10279
89;bunker;1198.00;9.65;1018.00;2.10;0
89;bunker;1194.00;9.90;983.00;3.66;0
89;coastal_bunker;1202.00;9.80;1022.00;1.57;0
89;coastal_bunker;1181.00;9.53;976.00;-0.59;0
90;supply_node;1128.00;10.20;998.00;0.02;0
90;naval_base;1131.00;10.55;987.00;-1.57;10036
90;bunker;1129.00;10.28;998.00;4.10;0
90;coastal_bunker;1127.00;9.60;997.00;-2.36;0
91;arms_factory;1129.00;10.55;1206.00;4.10;0
91;arms_factory;1143.00;10.18;1161.00;0.48;0
91;arms_factory;1131.00;10.07;1125.00;3.15;0
91;arms_factory;1107.00;9.90;1135.00;6.16;0
91;arms_factory;1132.00;10.10;1140.00;1.09;0
91;arms_factory;1145.00;10.18;1161.00;5.22;0
91;industrial_complex;1148.00;10.10;1137.00;0.49;0
91;industrial_complex;1139.00;10.38;1180.00;4.61;0
91;industrial_complex;1128.00;10.05;1135.00;5.82;0
91;industrial_complex;1147.00;10.23;1161.00;3.66;0
91;industrial_complex;1153.00;10.25;1155.00;5.22;0
91;industrial_complex;1133.00;10.40;1178.00;1.60;0
91;supply_node;1149.00;10.48;1184.00;5.38;0
91;supply_node;1146.00;10.07;1133.00;3.14;0
91;bunker;1153.00;10.38;1192.00;3.66;0
91;bunker;1146.00;10.10;1128.00;0.04;0
91;synthetic_refinery;1113.00;10.05;1135.00;4.17;0
91;nuclear_reactor;1138.00;10.32;1154.00;2.11;0
92;supply_node;1185.00;9.90;1052.00;4.62;0
92;naval_base;1209.00;9.80;1026.00;0.42;10279
92;bunker;1189.00;9.98;1049.00;4.17;0
92;coastal_bunker;1211.00;9.60;1024.00;0.42;0
93;arms_factory;1173.00;10.35;1167.00;1.09;0
93;arms_factory;1186.00;9.98;1094.00;5.22;0
93;arms_factory;1181.00;10.10;1099.00;0.49;0
93;arms_factory;1172.00;10.05;1100.00;4.61;0
93;arms_factory;1167.00;10.03;1105.00;5.82;0
93;arms_factory;1186.00;10.10;1125.00;3.66;0
93;industrial_complex;1169.00;10.07;1112.00;5.22;0
93;industrial_complex;1190.00;10.00;1098.00;1.60;0
93;industrial_complex;1177.00;10.35;1165.00;5.72;0
93;industrial_complex;1200.00;10.07;1104.00;2.10;0
93;industrial_complex;1180.00;10.10;1095.00;3.66;0
93;industrial_complex;1163.00;10.00;1100.00;0.04;0
93;supply_node;1172.00;10.30;1167.00;3.86;0
93;naval_base;1157.00;9.80;1102.00;-1.52;10054
93;bunker;1177.00;10.40;1159.00;2.11;0
93;coastal_bunker;1158.00;9.50;1103.00;-1.52;0
93;dockyard;1158.00;9.50;1103.00;-1.52;0
93;anti_air_building;1189.00;10.10;1105.00;0.55;0
93;anti_air_building;1198.00;10.10;1109.00;4.68;0
93;anti_air_building;1172.00;10.05;1100.00;5.89;0
93;fuel_silo;1166.00;10.03;1105.00;2.62;0
93;rocket_site;1168.00;9.95;1106.00;5.28;0
95;supply_node;1325.00;10.48;1037.00;1.92;0
95;bunker;1330.00;10.40;1037.00;4.33;0
95;synthetic_refinery;1320.00;10.40;1036.00;2.78;0
96;anti_air_building;1381.00;10.38;1070.00;5.28;0
96;anti_air_building;1377.00;10.30;1068.00;1.67;0
96;anti_air_building;1377.00;10.30;1066.00;4.33;0
97;arms_factory;1262.00;10.18;1085.00;5.72;0
97;arms_factory;1227.00;10.10;1100.00;2.10;0
97;arms_factory;1260.00;10.23;1107.00;3.66;0
97;arms_factory;1247.00;10.10;1083.00;0.04;0
97;arms_factory;1229.00;9.95;1089.00;4.17;0
97;arms_factory;1260.00;10.25;1105.00;5.38;0
97;industrial_complex;1243.00;10.07;1081.00;2.11;0
97;industrial_complex;1235.00;10.10;1087.00;4.78;0
97;industrial_complex;1262.00;10.25;1103.00;1.16;0
97;industrial_complex;1244.00;10.18;1116.00;2.71;0
97;industrial_complex;1240.00;10.10;1085.00;0.55;0
97;industrial_complex;1258.00;10.18;1101.00;4.68;0
97;supply_node;1254.00;10.10;1075.00;0.05;0
97;bunker;1248.00;10.05;1080.00;2.62;0
97;anti_air_building;1227.00;10.07;1092.00;5.28;0
97;anti_air_building;1242.00;10.35;1111.00;1.67;0
97;anti_air_building;1235.00;10.28;1117.00;4.33;0
97;fuel_silo;1227.00;10.00;1089.00;1.07;0
98;air_base;1332.00;10.45;1133.00;5.28;0
98;fuel_silo;1341.00;10.18;1113.00;2.78;0
99;industrial_complex;1262.00;10.12;1137.00;4.17;0
99;industrial_complex;1275.00;10.35;1190.00;5.38;0
99;industrial_complex;1300.00;10.25;1132.00;2.11;0
99;industrial_complex;1268.00;10.20;1164.00;4.78;0
99;industrial_complex;1264.00;10.10;1144.00;1.16;0
99;industrial_complex;1274.00;10.12;1137.00;2.71;0
99;supply_node;1263.00;10.18;1198.00;1.92;0
99;bunker;1271.00;10.10;1182.00;4.68;0
99;bunker;1265.00;10.20;1195.00;5.89;0
99;rocket_site;1276.00;10.20;1144.00;2.62;0
99;nuclear_reactor;1287.00;10.15;1174.00;5.28;0
100;arms_factory;1305.00;10.32;1204.00;2.11;0
100;arms_factory;1305.00;10.40;1193.00;4.78;0
100;arms_factory;1346.00;10.40;1179.00;1.16;0
100;arms_factory;1320.00;10.38;1183.00;2.71;0
100;arms_factory;1345.00;10.43;1186.00;0.55;0
100;arms_factory;1321.00;10.30;1218.00;4.68;0
100;industrial_complex;1314.00;10.32;1201.00;5.89;0
100;industrial_complex;1308.00;10.40;1190.00;2.62;0
100;industrial_complex;1308.00;10.40;1210.00;5.28;0
100;industrial_complex;1342.00;10.40;1195.00;1.67;0
100;industrial_complex;1311.00;10.40;1213.00;4.33;0
100;industrial_complex;1340.00;10.40;1171.00;1.07;0
